8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;44;1461;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;44;1461;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;43;1461;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;43;1461;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;42;1461;|;-44;4;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-723;61;930;|;-72;6;93
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;42;1461;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;43;1462;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;43;1462;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;42;1462;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;42;1462;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;41;1462;|;-44;4;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;932;|;-72;6;93
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;41;1462;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;42;1463;|;-44;4;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;933;|;-72;6;93
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;42;1463;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;41;1463;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;41;1463;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;41;1464;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;40;1463;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;40;1463;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;40;1464;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;41;1464;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;41;1464;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;40;1464;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;40;1464;|;-44;4;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-439;41;1464;|;-43;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;39;1464;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;39;1464;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;40;1465;|;-44;4;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;40;1465;|;-44;4;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;39;1465;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;39;1465;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;38;1465;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;38;1465;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;39;1466;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;39;1466;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;38;1466;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;38;1466;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;37;1466;|;-44;3;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-693;60;937;|;-69;6;93
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;37;1466;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;38;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;38;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;37;1467;|;-44;3;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-694;60;937;|;-69;6;93
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;37;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;36;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-441;37;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-441;37;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-441;36;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-440;36;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-440;36;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-441;36;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-441;36;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-442;36;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-441;35;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-441;35;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-442;36;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-442;36;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-442;35;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-442;35;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-443;35;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-442;34;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-442;34;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-443;35;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-443;35;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-443;34;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-443;34;1467;|;-44;3;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-443;35;1468;|;-44;3;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-701;61;945;|;-70;6;94
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-443;33;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-443;33;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-444;34;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-444;34;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-444;33;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-444;33;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-444;32;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-444;32;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-445;32;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-445;33;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-445;33;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-445;32;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-445;32;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-445;31;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-445;31;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-446;32;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-446;32;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-446;31;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-446;31;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-446;30;1467;|;-44;3;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-701;61;947;|;-70;6;94
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-446;30;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;31;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;31;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;30;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;30;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;29;1467;|;-44;2;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;29;1467;|;-44;2;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;30;1467;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;30;1467;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;29;1467;|;-44;2;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;29;1467;|;-44;2;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-448;30;1468;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1467;|;-44;2;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;30;1466;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;30;1466;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;30;1466;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;29;1466;|;-44;2;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;29;1466;|;-44;2;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;29;1466;|;-44;2;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;30;1466;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;30;1466;|;-44;3;146
8/5/23 6:09 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-692;60;926;|;-69;6;92
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;29;1466;|;-44;2;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;29;1466;|;-44;2;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;30;1465;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;30;1465;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;29;1465;|;-44;2;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;29;1465;|;-44;2;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;30;1464;|;-44;3;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;30;1464;|;-44;3;146
8/5/23 6:09 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-447;29;1464;|;-44;2;146
8/5/23 6:09 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-447;29;1464;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1467;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;28;1467;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1466;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;28;1466;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;27;1466;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;27;1466;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;27;1465;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1465;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;28;1465;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;27;1465;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;27;1465;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-449;27;1466;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-449;27;1466;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-449;28;1466;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-449;28;1466;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;26;1465;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;26;1465;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;27;1464;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;27;1464;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;26;1464;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;26;1464;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;25;1464;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;25;1464;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;26;1463;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;26;1463;|;-44;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;25;1463;|;-44;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;25;1463;|;-44;2;146
8/5/23 6:10 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-689;60;928;|;-68;6;92
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-450;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-450;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-450;28;1466;|;-45;2;146
8/5/23 6:10 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-689;61;928;|;-68;6;92
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-450;28;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-451;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-451;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-451;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-451;28;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-452;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-452;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-452;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-452;28;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-453;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-453;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-453;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-453;28;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-454;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-454;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-454;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-454;28;1466;|;-45;2;146
8/5/23 6:10 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-455;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-455;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-455;28;1466;|;-45;2;146
8/5/23 6:10 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-715;60;937;|;-71;6;93
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-455;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-455;27;1466;|;-45;2;146
8/5/23 6:10 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-454;27;1465;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-456;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-456;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-456;28;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-456;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-456;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-457;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-457;28;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-457;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-457;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;28;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-459;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-459;28;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-459;28;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-459;27;1466;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-459;27;1466;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;28;1467;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;28;1467;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;27;1467;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;27;1467;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;28;1468;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;28;1468;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;27;1468;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;27;1468;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;28;1469;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;28;1469;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;27;1469;|;-45;2;146
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;27;1469;|;-45;2;146
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;28;1470;|;-45;2;147
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;28;1470;|;-45;2;147
8/5/23 6:10 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-458;27;1470;|;-45;2;147
8/5/23 6:10 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-458;27;1470;|;-45;2;147
8/5/23 6:11 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-689;61;928;|;-68;6;92
8/5/23 6:11 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-701;61;946;|;-70;6;94
8/5/23 6:11 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-701;61;945;|;-70;6;94
8/5/23 6:11 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-701;61;947;|;-70;6;94
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;29;1468;|;-44;2;146
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;29;1468;|;-44;2;146
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1468;|;-44;2;146
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;28;1468;|;-44;2;146
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1469;|;-44;2;146
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;27;1468;|;-44;2;146
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;27;1468;|;-44;2;146
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1469;|;-44;2;146
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;28;1469;|;-44;2;146
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;27;1469;|;-44;2;146
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;27;1469;|;-44;2;146
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;26;1469;|;-44;2;146
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;26;1469;|;-44;2;146
8/5/23 6:11 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-448;25;1469;|;-44;2;146
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1470;|;-44;2;147
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;28;1470;|;-44;2;147
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;27;1470;|;-44;2;147
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;27;1470;|;-44;2;147
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1471;|;-44;2;147
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;28;1471;|;-44;2;147
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;27;1471;|;-44;2;147
8/5/23 6:11 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-448;27;1471;|;-44;2;147
8/5/23 6:11 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-448;28;1472;|;-44;2;147
8/5/23 6:11 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-719;59;929;|;-71;5;92
